CPT104,GEN_TENSIONE,IC113,PT212,TOV_POS,TT103,TT105,TT112,TT119,TT124,TT126,TT128,TT129,TT130,XT100,XT101,Fault
-1.6927721065570716,-0.4978467534076717,-1.6722622453880047,-1.8082566513711191,1.0320375597810518,-0.19105141731632058,0.13157584484069718,-0.3346079479407116,0.9659303297074129,-1.2641734030004363,-0.8320857752189933,0.6079228466136102,1.971190968483428,-1.2862213229464001,-1.559117555886467,1.40309318364741,1
-1.6155305333086076,0.9735161403774423,-1.5839271795368919,-1.7285120449473512,0.7104751585842023,-0.16889547717407014,0.5109253299334041,-0.25920079612743113,1.0676818631864062,-0.9822266133520698,-0.8128229209960193,0.49450958182182875,1.8782944875673606,-1.169885210413826,-1.48890610677549,1.40309318364741,1
-1.6226972772182584,0.6433051001343013,-1.5854552645083688,0.13386859076060048,0.27958154098035265,-0.3803402102707677,0.8639966091315894,-0.3525788112233104,1.0481975269882973,-0.7214143467734883,-0.9606282832069181,0.37122649177126776,1.8017445977137796,-1.1067743763093678,-1.4069927494793502,1.40309318364741,1
-1.6266788016125098,0.13297894703123467,-1.5857638201276085,2.9348877715214936,0.6140064382251383,-0.33265677387766096,1.1128534649532114,-0.2930283034829207,1.1229858881527464,-0.813303577511685,-1.0111932755422248,0.4695658416223689,1.8748391105948057,-1.176576043828913,-1.3367813003683733,1.40309318364741,1
-1.6258824967336594,0.9333496245988612,-1.591435366271743,2.8456709631164285,1.0449000558288966,-0.3292852177690586,0.6178349539145339,-0.32509396149698017,1.1471936997928147,-1.3099648696516375,-0.7220652424454672,0.5219656411780652,1.9077980909484298,-1.273502711679885,-1.3250793921832105,0.8218482322118982,1
-1.6266788016125098,-0.09914123362624166,-1.5837361689154585,2.8553860420716086,0.813375126967143,-0.5378400456298104,0.4785829226786081,-0.3934537159445253,1.1444383391183333,-1.379034941423182,-0.7833729804051262,0.5594709771614236,1.9369029969865097,-1.2987591008773718,-1.3133774839980477,0.8218482322118982,1
-1.6561420821299653,0.05518274804950394,-1.6098017721789104,2.8026817387397576,0.6397314303208278,-0.58648678376823,0.06531882997844188,-0.29020934453663155,1.2304449544574467,-1.608451720832879,-0.5751859789952888,0.7139786053033937,2.0601004759696173,-1.3786874351873157,-1.3835889331090245,0.5312257564941422,1
-1.644993813826063,0.8703516156408182,-1.5944474568405174,2.8352272532396086,0.24099405283672704,-0.6669224795020543,0.6706159657539571,-0.09852013618886582,1.3949793490192213,-1.2963346337588053,-0.4907257720176332,0.9156819433191544,2.2203768078505566,-1.1826038216803414,-1.4303965658496758,1.112470707929654,1
-1.6593273016453656,0.049263472040019206,-1.607142316603552,2.8197640859026163,0.6911814145123895,-0.663069272520792,0.4251281106880432,-0.29937096111207495,1.2969672335984512,-1.4121150644889329,-0.713730353598989,0.82739187009517,2.136650365823202,-1.2570468781454849,-1.4303965658496758,0.8218482322118982,1
-1.6625125211607665,0.06744410549771203,-1.6034984216715693,2.8285076569622785,0.7619251427756726,-0.31483569158932934,0.3184430867572942,-0.23277305600595993,1.383367471891058,-1.5349403362423222,-0.58963311966252,0.9278846363663683,2.2081500893322743,-1.356746323808115,-1.4655022904051644,0.8218482322118982,1
-1.7405503992880809,1.7730412070865915,-1.6901878575534006,2.903556641891039,-0.1513120766234056,-0.5099042950156681,-0.36052286554303314,-0.003380271751551472,1.4827572676490688,-1.7922301823092726,-0.144920494764816,0.8815861833342841,2.215991137077693,-1.5445116038801192,-1.3250793921832105,0.5312257564941422,1
-1.6800312284954693,-0.21921797553284275,-1.61851479514127,2.793371454741043,0.523968965889951,-0.8157525991532594,0.2315228672600309,-0.25708657691771303,1.4142668737405806,-1.553318182389961,-0.6361232774506593,1.0220966047456175,2.290946237559328,-1.3566257682510876,-1.4772041985903273,0.8218482322118982,1
-1.7079018992552246,1.1595505292468526,-1.645976245253667,2.806648729313121,0.6783189184644534,-0.7709590679961019,0.37706369990661115,-0.4068437709394099,1.3623086438789644,-1.4788879054920225,-0.7528117213013691,0.9696968051899211,2.263436120893194,-1.342339934743202,-1.5123099231458157,0.8218482322118982,1
-1.73577257001498,1.0373597601940105,-1.676435092810113,2.7867328174550043,0.3824815093633847,-0.6808903548091271,0.07070923118757468,-0.4604039909189333,1.3402657584831292,-1.6811973618339515,-0.7331784275741066,0.9259106713146135,2.224097983051771,-1.5118410479253757,-1.5825213722567926,0.5312257564941422,1
-1.7596617163804846,0.22684175232441708,-1.7000763304938193,2.7311139904365995,0.5368314619378871,-0.3336200756229774,-0.07213640085443912,-0.409310360017411,1.3857292096120406,-1.8444538951121476,-0.63149278364706,0.9391900725718811,2.2482856218596763,-1.5490927150472047,-1.5942232804419554,0.5312257564941422,1
-1.8026621798383922,0.5866491726149817,-1.7492982983250267,2.7410719463656577,0.9741563275656134,-0.28063847963063887,-0.24170943889173538,-0.47626063499181404,1.3432179306343603,-1.9450726027704723,-0.6240839935613008,0.8062166086308828,2.186487533696628,-1.5620524374277764,-1.5708194640716298,0.5312257564941422,1
-1.757272801743934,-0.9138872957883173,-1.6919804187699394,2.757587580589464,1.2121125044512437,-0.29316140231973536,0.25690267295303015,-0.431862031587739,1.4469375788808372,-1.6009474336559264,-0.7578126546092568,1.0310691731626906,2.346365168234578,-1.2797716006453714,-1.559117555886467,0.8218482322118982,1
-1.7652358505324353,0.039538947167290846,-1.6971817849228499,2.734595227062206,0.45322523762666783,-0.58648678376823,-0.3135814550135035,-0.5798573762680007,1.3798248653095841,-1.8124458130716754,-0.7687406199857514,1.1563262282650015,2.3847730122756965,-1.2985179897633152,-1.5357137395161413,0.8218482322118982,1
-1.376639069653563,0.960409172070757,-1.191194648742752,2.7165413720038294,-2.485855109312663,-0.4260970431732416,-0.3239130573310083,0.36061780218823414,2.042489107521915,-1.2401290542906078,-0.4666472042389149,2.0966513983740693,3.000893306305567,-1.0219032641612529,-0.9506183302579999,1.112470707929654,1
-1.5892524723065524,1.9751422022674057,-1.4188499232432714,2.63971128926662,-0.9938055677592007,-1.0406835566843733,-0.5988235189967703,-0.5587151841708198,1.4770497348233618,-1.5851731157125357,-0.859127859032015,0.9503160574090465,2.291212035787984,-1.027931042012681,-0.9272145138876743,0.8218482322118982,1
-0.5349448127089557,-1.3070963449895492,-0.48342683070415,2.709578898752621,0.7169064066080789,-1.2588714019982756,-0.18645782649812648,0.42932992650406726,0.895668632508185,-1.2251204799367024,-0.6227874552962933,0.9530078279341705,2.100634705840004,-1.2777221561758862,-0.9389164220728371,1.112470707929654,1
-0.5954639835015674,-0.3642402377651467,-0.5579356661883469,2.666670633367241,-0.6593806705145064,-0.9607295118232055,-0.4741704910355789,0.03467567402336926,0.5913980894549413,-1.3500898337406502,-0.5674067494052425,0.3992209052325311,1.5928271899883786,-1.2977343786426292,-1.2080603103315821,0.8218482322118982,1
-0.24986766608060196,0.10169134526680848,-0.21157463702862242,2.6833481855736343,-1.3796804491954566,-1.451531751061325,-0.6233049244882479,0.10655912715378454,0.8525669191002507,-1.302920028628376,-0.1458465935255364,0.1594738771283903,0.9860098339615465,-1.381520490777487,-1.348483208553536,1.112470707929654,1
-0.137588678162731,0.10000012354985403,-0.09762945478055624,2.700025737780028,-0.980943071711356,-1.550270179956141,0.16953325335500602,-0.02734142279502657,0.8755938618798333,-0.6373357006480385,-0.7205834844283161,0.12232744388171139,0.8759693672970221,-1.042638819970167,-1.4420984740348386,1.40309318364741,1
-0.08343994640092119,-1.171375802200735,-0.04100215208757725,2.771188691126716,-0.5436182060836297,-1.6721278507385202,0.31350188564892223,-0.06856869738452445,0.9198764441482532,-0.49368220326065865,-0.8328266542275702,0.16360125860024238,0.9065361635927256,-1.1475824323635397,-1.6059251886271178,1.693715659365166,1
-0.021328165850610065,0.6361174078370527,0.02577809979088263,2.8155542183553703,-1.4054054412912376,-1.3075181401366953,0.5738133440399514,0.33207584285703984,1.1771090442585899,-0.21878025463555376,-0.5640727938666507,0.3608183124074664,1.0221583930590739,-1.1590954880597686,-1.5708194640716298,1.9843381350829221,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
-0.12325519034342919,-1.2939893766828159,-0.06583353287406832,2.6603558320463767,-1.4375616814108951,-0.7521746839624538,-0.5446949068550638,0.42897755663577924,1.2446153807833418,-1.2461018542885907,-0.21604487958810556,0.4638233978354465,1.23599306801465,-1.1405902100558833,-1.2782717594425592,1.112470707929654,1
-3.3275860228364267,0.5266108016616572,-3.519731669027605,2.581016020579074,0.2474253008606951,0.47507173956917664,-0.7811987599057569,-3.0041620700779914,-0.6613069600495015,-2.1018968898969947,-1.6539058154818471,-4.506979505222025,-1.0733948416827315,-1.4222682690531459,-1.4069927494793502,0.24060328077638612,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,1
-2.1195915216207517,1.507519397518448,-2.190694458210799,2.7409909873743667,1.3150124728342758,-1.9091000800860705,-0.35625546458580354,-2.278984881144709,-0.8919700107987873,-1.632802366978501,-2.3292170317988097,-3.9657541783042842,-0.9281361097209881,-1.499122436658862,-1.0442335957393025,1.112470707929654,1
-1.3853984233209142,0.6361174078370527,-1.4037894703993947,2.752730041111874,0.8841188552305175,-2.0256595912692146,-0.22823343586890416,-1.5129327874902174,-0.22438548166774755,-1.1568161517546434,-1.6250115341473845,-2.2726305180029405,0.0061446640128332035,-1.3287171567989715,-1.2314641267019077,1.112470707929654,1
-0.8518741544913145,-1.1045725443794485,-0.8277014361528211,2.7320854983321174,0.4596564856506359,-1.7549718008356303,-0.3816352702788028,-0.5844381845557199,0.4715399001150855,-1.0209732389800095,-1.1230660058371917,-0.9353589211226426,0.7384187839663675,-1.2330563222967987,-1.3250793921832105,1.40309318364741,1
-0.8765596057356696,-1.2495948066117044,-0.8489476945062326,2.724394394159269,0.5496939579857318,-2.001095396763678,-0.38185987032918356,-0.7225671729239673,0.41052834232303836,-1.0267928902600947,-1.1617769340352835,-0.9272836095472807,0.8368970276842586,-1.2017721552478837,-1.3133774839980477,1.112470707929654,1
-0.8582445935221158,0.052223110044737536,-0.8254533880697835,2.69605874720666,0.19597531666922477,-1.7766460901052241,-0.674738336025388,-0.6154467329649204,0.505194662639084,-1.1719778748264453,-1.0399023371245424,-0.8208689481208177,0.9025491901628514,-1.1517415990810265,-1.3718870249238617,1.112470707929654,1
-0.9315046423763299,1.2115555970444034,-0.9044142403458777,2.7100646527003773,0.21526906074103758,-2.1316227832538917,-0.4615928882142701,-0.7962124753958076,0.38199067819449833,-1.0499183466625412,-1.1917825338826085,-0.855682513579052,0.8737100823534273,-1.2319713222835416,-1.3835889331090245,1.112470707929654,1
-0.9291157277397794,1.2178976784831748,-0.8972880748538966,2.670961459905779,0.45322523762666783,-2.034810957849712,-0.5541281089710463,-0.6943775834610559,0.4744920722663109,-1.2023013209700502,-1.0888003516905544,-0.7489089494159045,0.9101244396796105,-1.1599393769589692,-1.2314641267019077,1.112470707929654,1
-0.8980598374646238,0.38666220458040884,-0.8572199237268207,2.641978141022826,0.427500245530887,-2.2183199403322673,-0.20712103113313451,-0.6781685695198872,0.5089340806973073,-1.0529813210204806,-1.2743905433388258,-0.6392641633592957,1.0468776283242902,-1.0198538196917657,-0.9272145138876743,1.40309318364741,1
-0.9219489838301277,-0.7460335403766478,-0.8802146639225933,2.727308917845823,0.2924440370281974,-2.3401776111146435,0.31327728559854223,-0.6601977062372835,0.5636476712333992,-0.6675059980737468,-1.290319442023208,-0.5865054610669147,1.091930428081867,-0.8972488181937068,-1.020829779368977,1.693715659365166,1
-0.9299120326186298,-0.22429164068385027,-0.8878110094057985,2.684724488425618,0.4403627415788231,-2.273709790687892,0.07430283199366348,-0.6982536520122091,0.5782117205127933,-0.694460172423618,-1.275872301355977,-0.5674836160227247,1.0999043749416153,-1.020155208584337,-0.9623202384431627,1.693715659365166,1
-0.9553937887418338,-0.7067126354564958,-0.9119371202054527,2.734595227062206,0.18954406864525672,-2.2920125238488835,0.164592052246634,-0.7137579262168069,0.6002546059086286,-0.672866203200141,-1.2921716395446476,-0.5735849625463316,1.1033597519141742,-0.9459532632332501,-1.1027431366651166,1.693715659365166,1
-0.8343554471566118,-0.7853544452967518,-0.7791700451837221,2.6121042732356505,0.054487860142567124,-1.686577376918246,-0.563112110986267,-0.6013519382334648,0.729756557609164,-1.1148534030508668,-1.1347348502222618,-0.37654736010744483,1.1789793479674506,-1.1894152106524558,-1.0910412284799538,1.112470707929654,1
-0.6392607518383253,0.2302241957584221,-0.5636659848313829,2.6002033015155557,-0.35711201338946974,-2.096943920422545,-0.4557532869043765,-0.4167101272514243,1.0007659610919026,-0.890796828767564,-0.9672961942841017,0.39957980796921566,1.624855876541702,-1.1813379883315405,-0.9740221466283255,1.40309318364741,1
-0.6719092518711817,-0.31181236453830935,-0.5925673611669012,2.6360681346584265,-0.21562455686281207,-2.1980906036806465,-0.1327784144571808,-0.39274897620795424,1.0497720188022877,-0.7583231877866637,-1.0399023371245424,0.506891726237385,1.711107401741311,-1.0750682648108525,-0.9623202384431627,1.40309318364741,1
-0.7101318860559889,-0.09787281733852585,-0.6256415849245295,2.655903087525252,-0.29279953315006324,-2.202907112407222,-0.3176242559203531,-0.3353126876772826,1.1033047404778882,-1.0159193312894084,-0.9815581151991881,0.5930283830412721,1.7775569589058786,-1.080071320427538,-1.1846564939612565,1.112470707929654,1
